NewTaipei-city,蘆洲區,中原路６號,臻愛皇家,35,37.6,None
NewTaipei-city,新莊區,中平路３７７巷１７弄３５號,歐洲村-法國勳章(B區),199,37.6,35
NewTaipei-city,三重區,三信路５１號,銓品品苑,10,37.6,41
NewTaipei-city,板橋區,新海路３４４號,台北狀元,142,37.5,None
NewTaipei-city,永和區,永貞路４９號,永華庭,44,37.5,40
NewTaipei-city,中和區,橋和路１５０號,青年市,686,37.5,56
NewTaipei-city,三重區,新北大道一段190號,台北甲天廈,200,37.5,33
NewTaipei-city,中和區,華順街３０巷１６號,櫻花公園,262,37.5,30
NewTaipei-city,汐止區,民族二街８４巷２弄１號,青梅竹馬,55,37.5,None
NewTaipei-city,土城區,學府路一段//裕民路,都市生活家,211,37.5,39
NewTaipei-city,三重區,重新路四段１５４號,歐風名家三,90,37.5,27
NewTaipei-city,板橋區,南雅南路二段１４４巷６６號,遠揚名人,100,37.5,62
NewTaipei-city,新莊區,中正路//新豐街,麗京A區,181,37.5,34
NewTaipei-city,蘆洲區,長榮路１４６號,知森堂三期,50,37.5,46
NewTaipei-city,三重區,福德北路７６號,旺德富,41,37.5,None
NewTaipei-city,新店區,五峰路１２９號,陽光樂活,59,37.5,45
NewTaipei-city,汐止區,湖前街３３號,文普湖前大地,160,37.5,None
NewTaipei-city,新莊區,中和街１９１巷１號,財高八斗,215,37.5,None
NewTaipei-city,三重區,溪尾街１８１號,品安首席,82,37.5,47
NewTaipei-city,新莊區,思源路６７８號,兆之丘,83,37.5,None
NewTaipei-city,蘆洲區,光復路７７巷１２號,皆大歡喜(光復路),10,37.5,None
NewTaipei-city,新莊區,福德二街//福美街,上和苑,112,37.5,None
NewTaipei-city,三重區,集仁街４２號,鴻華欣苑,94,37.5,49
NewTaipei-city,板橋區,公館街２５２號,金華龍邸,99,37.4,33
NewTaipei-city,中和區,民安街５３號,大時代花園廣場,194,37.4,37
NewTaipei-city,中和區,景平路//泰和街,君國天廈,110,37.4,68
NewTaipei-city,板橋區,三民路二段４０號,寶連新象,54,37.4,None
NewTaipei-city,板橋區,四川路二段２４５巷５７號,豐收季節,118,37.4,38
NewTaipei-city,三重區,三和路四段１６號,太平洋花園廣場,465,37.4,30
NewTaipei-city,三重區,中正南路２４８號,泰瑞NO.1,138,37.4,30
NewTaipei-city,新莊區,中平路３７７巷１９號,歐洲村-巴黎世紀,169,37.4,40
NewTaipei-city,三重區,進安街//仁義街,合康映月,97,37.4,None
NewTaipei-city,汐止區,工建路８０號,新南港雙站,390,37.4,None
NewTaipei-city,新莊區,思源路//幸福路,大富翁,155,37.4,None
NewTaipei-city,蘆洲區,永樂街３１巷２０號,麗景園林,34,37.4,None
NewTaipei-city,汐止區,中興路１７３號,汐止101,236,37.4,None
NewTaipei-city,土城區,裕民路//樂利街,大賺界,103,37.3,61
NewTaipei-city,蘆洲區,中正路１５０號,傑座,84,37.3,72
NewTaipei-city,新莊區,中華路二段//中港路,黃金映象,119,37.3,20
NewTaipei-city,土城區,學成路７４之１號,京華大地,208,37.3,29
NewTaipei-city,新莊區,中港路//中華路二段,萊茵麗池,101,37.3,None
NewTaipei-city,三重區,仁義街３７９號,城市美學,45,37.3,None
NewTaipei-city,土城區,中正路１３號,中正威登,52,37.3,None
NewTaipei-city,新莊區,龍安路６９巷２號,百城歡璽-寶冠區,156,37.3,None
NewTaipei-city,永和區,成功路一段１１６號,成功勳章,54,37.2,None
NewTaipei-city,蘆洲區,光復路７７巷１６號,合康愛丁堡,90,37.2,34
NewTaipei-city,新莊區,中港路３６０號,典藏羅丹,216,37.2,24
NewTaipei-city,三重區,力行路一段２０１號,築城首富,148,37.2,54
NewTaipei-city,中和區,中山路三段５８號,世紀雙星,88,37.2,36
NewTaipei-city,三重區,集賢路６１號,哥德花園(貝多芬),82,37.2,None
NewTaipei-city,蘆洲區,光明路１１２巷２９弄３號,首耀,24,37.2,None
NewTaipei-city,新莊區,思源路//復興路二段,第一家庭B區,104,37.2,None
NewTaipei-city,三重區,永安北路二段１７１號,日安巴黎,40,37.2,None
NewTaipei-city,三重區,慈愛街//溪尾街,築城詠富,45,37.2,None
NewTaipei-city,林口區,公園路１１號,詠勝雲賞,67,37.2,None
NewTaipei-city,淡水區,中正東路二段１０５巷３號,海頓,44,37.2,None
NewTaipei-city,中和區,中山路二段//光華街,大愛香榭,150,37.1,40
NewTaipei-city,板橋區,南雅南路二段１２４號,遠揚I期,174,37.1,32
NewTaipei-city,蘆洲區,長安街３６７號,成名大廈(長安街),55,37.1,None
NewTaipei-city,三重區,福德南路//環河南路,寶島曼波,130,37.1,None
NewTaipei-city,新莊區,景德路１５６號,陽光學園,32,37.1,32
NewTaipei-city,三重區,福隆路２０號,三福如意家園,63,37.1,37
NewTaipei-city,三重區,忠孝路三段//三民街,寶石藝術家,120,37.1,41
NewTaipei-city,板橋區,萬板路３２０號,統領世界,240,37.1,44
NewTaipei-city,蘆洲區,中興街１２５號,薪傳我的家,134,37.1,None
NewTaipei-city,新店區,永平街１８號,有富欣殿,133,37.1,None
NewTaipei-city,三重區,集英路６２號,陽光PARK,112,37.1,22
NewTaipei-city,三重區,集賢路１１７號,陸江A+,71,37.1,None
NewTaipei-city,新莊區,思源路３６２號,越世紀,115,37.1,None
NewTaipei-city,汐止區,福德一路１０８號,捷運喜來登一期,273,37.1,None
NewTaipei-city,新莊區,思源路２９６巷１８號,新春城,24,37.1,None
NewTaipei-city,新莊區,榮華路一段１０３號,冠德天尊,114,37.1,None
NewTaipei-city,汐止區,康寧街１４１巷４６號,東湖麗都,78,37.1,None
NewTaipei-city,新莊區,中安街５０號,英倫雙星-牛津區,72,37.1,None
NewTaipei-city,新莊區,中安街３７號,英倫雙星-劍橋區,47,37.1,None
NewTaipei-city,新莊區,中原路２２８號,亞昕向上,94,37.1,None
NewTaipei-city,汐止區,康寧街４５９巷１８號,御東城,51,37.1,None
NewTaipei-city,林口區,忠孝路２９２號,玄泰文華,117,37.1,None
NewTaipei-city,三重區,自強路五段８０號,紐澤西,267,37.1,None
NewTaipei-city,板橋區,民生路一段３號,正隆廣場,614,37,223
NewTaipei-city,板橋區,龍泉街１１０號,傳家寶,175,37,36
NewTaipei-city,板橋區,南雅南路二段１７０號,遠揚香檳,134,37,40
NewTaipei-city,蘆洲區,民權路４０號,台北新大陸,124,37,25
NewTaipei-city,板橋區,信義路２６巷６號,萊芬園,103,37,39
NewTaipei-city,三重區,三信路７１號,巴黎羅丹,66,37,39
NewTaipei-city,三重區,成功路１０４巷１１號,家賀屋大樓,123,37,None
NewTaipei-city,三重區,中央南路１６號,鉅玉名門(中央南路),42,37,30
NewTaipei-city,林口區,忠孝三路６１號,世紀長虹,194,37,None
NewTaipei-city,樹林區,板林路//博愛街,板林美地,26,37,None
NewTaipei-city,板橋區,重慶路３００號,重慶學苑,45,36.9,None
NewTaipei-city,三重區,正義南路１１７號,大華尊爵,79,36.9,25
NewTaipei-city,永和區,福和路//永貞路,福和雙子星,126,36.9,46
NewTaipei-city,土城區,學府路二段//明德路二段,海山學府,383,36.9,20
NewTaipei-city,蘆洲區,長興路５０巷５１號,台北學院,63,36.9,25
NewTaipei-city,板橋區,長江路二段//溪頭街,翠園豪景,74,36.9,None
NewTaipei-city,蘆洲區,長樂路２２９號,正智學園,36,36.9,58
NewTaipei-city,新莊區,思源路１６９號,財經天廈,44,36.9,None
NewTaipei-city,三重區,仁義街//進安街,合康達觀,171,36.9,None
NewTaipei-city,三重區,吉祥街５０號,榮耀之音-水舞樂章,68,36.9,None
NewTaipei-city,新莊區,福德二街５０號,宏普四季館,47,36.9,None
NewTaipei-city,新店區,中正路６３５號,空間大賞,100,36.9,None
NewTaipei-city,三重區,三民街//忠孝路三段,福田華廈,81,36.8,42
NewTaipei-city,汐止區,新台五路二段//福安街,新秀賞,196,36.8,2
NewTaipei-city,蘆洲區,中正路//光華路,海棠,158,36.8,None
NewTaipei-city,三重區,溪尾街//五華街,滿面春風,179,36.8,32
NewTaipei-city,中和區,莊敬路３３巷３８弄２號,米羅大樓,56,36.8,39
NewTaipei-city,新莊區,頭前路//頭成街,全坤峰華-公園館,89,36.8,None
NewTaipei-city,新莊區,幸福東路１０６號,幸福公園,98,36.8,None
NewTaipei-city,三重區,中正北路２５巷１８號,世運哈囉,114,36.8,26
NewTaipei-city,板橋區,南雅南路一段８號,金鑽,472,36.8,None
NewTaipei-city,中和區,興南路一段８５巷３７號,金門新村,310,36.8,None
NewTaipei-city,蘆洲區,光華路１８６巷２５號,台北大公園,17,36.8,47
NewTaipei-city,三重區,自強路二段５８號,世達花園大廈,73,36.7,22
NewTaipei-city,三重區,仁政街１５２號,尊皇大都會,95,36.7,33
NewTaipei-city,新店區,中央路４５號,中央新春,86,36.7,35
NewTaipei-city,土城區,學府路一段２７６號,世紀經典,200,36.7,30
NewTaipei-city,板橋區,懷德街２０１巷１２號,五福國寶,62,36.7,None
NewTaipei-city,三重區,仁政街１２６號,尊皇大都會二期,224,36.7,34
NewTaipei-city,土城區,中央路四段１６５巷１７之１號,上禾居,26,36.7,None
NewTaipei-city,新莊區,中原東路//頭興街,合康新世紀,217,36.7,None
NewTaipei-city,板橋區,三民路二段３１號,潤泰,562,36.6,104
NewTaipei-city,三重區,力行路一段//重陽路三段,重陽帝王,94,36.6,40
NewTaipei-city,淡水區,中正東路二段８５號,海悅,583,36.6,36
NewTaipei-city,土城區,學府路一段８６號,榮譽市民,266,36.6,None
NewTaipei-city,三重區,忠孝路一段７７號,海德堡,72,36.6,None
NewTaipei-city,蘆洲區,光華路１８６巷３１號,情定巴黎I,70,36.6,42
NewTaipei-city,新莊區,中平路３７７巷１７弄２號,歐洲村-法國勳章(A區),165,36.6,35
NewTaipei-city,蘆洲區,長樂路３５號,蘆紳堡,74,36.6,39
NewTaipei-city,三重區,忠孝路二段//力行路一段,阿里阿多,223,36.6,9
NewTaipei-city,三重區,五華街２１８號,羅浮花園 皇家特區,92,36.6,38
NewTaipei-city,三重區,集賢路７７號,非富豪-東禧天下,67,36.6,None
NewTaipei-city,板橋區,和平路安樂巷３４號,椰風生活社區,89,36.6,None
NewTaipei-city,汐止區,樟樹一路８號,英郡B,313,36.6,None
NewTaipei-city,三重區,重新路四段９５號,國際福星,119,36.5,40
NewTaipei-city,新莊區,復興路二段１３６號,復興華廈,62,36.5,None
NewTaipei-city,蘆洲區,三民路８４號,白金漢宮,59,36.5,85
NewTaipei-city,淡水區,中正東路二段１１１號,藍海,191,36.5,112
NewTaipei-city,土城區,立仁街３４巷２號,雙囍,20,36.5,None
NewTaipei-city,新莊區,思源路３３６號,龍勤天耀,61,36.5,None
NewTaipei-city,淡水區,中正路二段３４號,一森原,396,36.5,None
NewTaipei-city,三重區,永福街２８３號,三重傳奇（世界紅）,126,36.4,33
NewTaipei-city,中和區,員山路１４８巷４５號,大七喜,285,36.4,34
NewTaipei-city,新莊區,中港路５３１巷８號,音樂歐洲一期,140,36.4,30
NewTaipei-city,中和區,景平路９８９巷２號,興亞園中園,276,36.4,24
NewTaipei-city,新店區,中央三街１１１號,希望之河,377,36.4,35
NewTaipei-city,土城區,學府路二段２１號,快樂花園,289,36.4,50
NewTaipei-city,三重區,進安街３０號,合康馥裔,113,36.4,38
NewTaipei-city,三重區,重新路四段１７２號,歐風名家一,80,36.4,None
NewTaipei-city,板橋區,長江路一段２０８號,勝輝新象,143,36.4,None
NewTaipei-city,林口區,興林一街９２號,薇閣藏綠,12,36.4,None
NewTaipei-city,汐止區,南興路９６號,恆美學,13,36.4,None
NewTaipei-city,新莊區,中誠街９４巷１８號,京幸福,36,36.4,43
NewTaipei-city,三重區,新北大道一段//中華路//貴陽街,首都巨星,334,36.3,None
NewTaipei-city,三重區,重安街６０號,台北都會大樓,145,36.3,29
NewTaipei-city,永和區,環河東路二段５４號,台大綠灣,139,36.3,45
NewTaipei-city,新莊區,福壽街１２４巷１６號,昇陽新莊,69,36.3,35
NewTaipei-city,中和區,華新街//忠孝街,奇蹟誠事,175,36.3,35
NewTaipei-city,樹林區,日新街１４號,米蘭花園廣場I期,217,36.3,35
NewTaipei-city,蘆洲區,光榮路１２０巷８弄２３號,知森堂,94,36.3,34
NewTaipei-city,土城區,延安街//金城路三段//德?街//明?街//德峰街,金城社區,179,36.3,27
NewTaipei-city,三重區,通華街//仁義街//進安街,正楷峰閣,81,36.3,None
NewTaipei-city,三峽區,大學路７５號,耕讀園,522,36.3,36
NewTaipei-city,淡水區,中正東路二段１０７巷１號,舒伯特,20,36.3,None
NewTaipei-city,汐止區,康寧街４５９巷５１號,上東城,17,36.3,None
NewTaipei-city,新店區,安光路２５號,合陽天擎,565,36.3,None
NewTaipei-city,三重區,中華路//新北大道一段,阿爾卑斯天廈,342,36.2,33
NewTaipei-city,板橋區,萬安街５３巷１７號,凱悅花園,262,36.2,33
NewTaipei-city,土城區,裕民路７９號,城龍歡騰,78,36.2,28
NewTaipei-city,蘆洲區,永安北路二段５２號,士林雅典,48,36.2,None
NewTaipei-city,蘆洲區,民權路１８８號,三悅水花園,127,36.2,30
NewTaipei-city,中和區,圓通路２４２號,原宿,84,36.2,None
NewTaipei-city,三重區,集賢路２７號,永恆之星,41,36.2,None
NewTaipei-city,新店區,安成街２巷１號,風華,164,36.2,None
NewTaipei-city,新莊區,福美街//思源路,幸福公園2 百合館,81,36.2,None
NewTaipei-city,汐止區,和平街５號,大同硯,50,36.2,None
NewTaipei-city,新莊區,中港路中慶巷１３號,喜悅春天,185,36.2,32
NewTaipei-city,板橋區,中正路３２２號,環遊世界,399,36.1,35
NewTaipei-city,蘆洲區,永安北路二段//重陽街,麥當樂,94,36.1,30
NewTaipei-city,土城區,明德路二段１７９號,軍翰大帝,159,36.1,47
NewTaipei-city,新店區,中興路一段１５６號,文藝中興,76,36.1,30
NewTaipei-city,中和區,捷運路//興南路一段,捷運公園,199,36.1,25
NewTaipei-city,板橋區,中正路３３０號,板信銀行家,71,36.1,38
NewTaipei-city,板橋區,重慶路２６９巷７９號,板橋京都,248,36.1,22
NewTaipei-city,中和區,民樂路１號,經典歐洲,281,36.1,25
NewTaipei-city,三重區,福隆路//福隆街,重陽芳鄰,28,36.1,42
NewTaipei-city,三重區,新北大道一段246號,頭家恭喜,197,36.1,17
NewTaipei-city,蘆洲區,鷺江街９１號,香榭花園,140,36.1,35
NewTaipei-city,板橋區,國慶路１８２巷２８號,重慶光點,122,36.1,43
NewTaipei-city,蘆洲區,長榮路３５５號,長榮凱悅,22,36.1,None
NewTaipei-city,蘆洲區,光復路//長樂路,承居長樂,20,36.1,None
NewTaipei-city,蘆洲區,民生街４１號,我愛蘆洲一期,50,36.1,33
NewTaipei-city,土城區,中正路６７巷３５號,馥御雅居-小區,22,36.1,None
NewTaipei-city,土城區,學府路一段１００號,快樂成家,268,36,None
NewTaipei-city,中和區,民享街３８號,名人花園,89,36,None
NewTaipei-city,板橋區,民族路//國泰街,天下大市,166,36,50
NewTaipei-city,蘆洲區,民權路３巷１６號,公園大第,141,36,None
NewTaipei-city,新莊區,幸福路//中和街,鹿特丹,204,36,37
NewTaipei-city,土城區,裕民路２３５號,康莊,175,36,36
NewTaipei-city,土城區,裕民路２４９號,台北巴黎,388,36,21
NewTaipei-city,三重區,中正南路１３１號,中正貴族,72,36,30
NewTaipei-city,新莊區,中平路３７７巷１７弄２３號,歐洲村-御松閣,72,36,42
NewTaipei-city,三重區,長壽街//河邊北街,河之居,72,36,32
NewTaipei-city,淡水區,中正東路二段７１號,山林海,175,36,22
NewTaipei-city,三重區,環河北路三段２８６號,凱悅登峰,26,36,None
NewTaipei-city,新莊區,福壽街//福樂街,晶華一期,110,36,None
NewTaipei-city,中和區,中興街２０２巷１７號,喜事年年,118,36,None
NewTaipei-city,新店區,檳榔路５３巷２號,廣乙星城,46,36,None
NewTaipei-city,蘆洲區,長榮路//中原路,頂富御寶三期,55,36,None
NewTaipei-city,三重區,集勇街５８號,東村時代,55,36,55
NewTaipei-city,新莊區,福前街//中原東路,心悅中原,77,36,None
NewTaipei-city,蘆洲區,光復路//長興路,昇揚,63,36,None
NewTaipei-city,土城區,中央路一段２８９之１號,海山新宿,26,36,None
NewTaipei-city,三重區,興華街１１１號,豪景大地,107,35.9,None
